run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_204857_394528,terminate,1,terminate,2,10,0,1.569644,0.097543,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,10,1,1.561879,-0.023143,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,10,2,1.441845,-0.034058,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,10,3,1.076354,0.024805,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,10,4,1.939597,0.085360,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,10,5,1.283800,0.206267,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,10,6,1.216072,0.048799,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,10,7,1.705381,-0.035611,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,0,1.732175,-0.106848,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,1,1.602155,-0.054529,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,2,1.197497,0.043492,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,3,1.755290,-0.053893,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,4,2.231827,-0.041883,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,5,1.777590,-0.082976,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,6,1.615526,0.151752,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,11,7,1.560086,0.102608,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,0,1.630803,0.103171,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,1,1.904824,0.116823,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,2,1.873219,0.037419,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,3,1.691200,0.086784,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,4,1.655675,-0.074516,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,5,1.771645,-0.023568,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,6,1.669876,0.020220,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,12,7,1.654770,0.006314,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,0,2.180625,0.121165,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,1,1.615557,0.184505,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,2,2.325736,0.218134,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,3,2.486187,0.231107,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,4,2.592215,0.160030,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,5,1.731821,0.113676,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,6,2.538448,0.219180,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,13,7,1.802936,0.262195,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,0,1.461008,-0.021010,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,1,1.486498,0.127598,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,2,1.460277,0.004900,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,3,1.643732,0.046106,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,4,1.843933,0.144493,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,5,1.799868,0.021232,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,6,2.015265,0.208903,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,14,7,1.528381,0.049152,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,0,1.570111,0.090054,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,1,1.743517,0.161951,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,2,1.806524,0.096210,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,3,1.563805,0.000473,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,4,1.700246,0.190918,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,5,2.213138,0.067276,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,6,1.580926,0.130481,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,15,7,1.712793,0.166578,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,0,1.599767,0.032686,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,1,1.524923,-0.158457,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,2,2.192508,0.174291,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,3,1.554892,0.059930,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,4,2.190328,-0.019318,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,5,2.135303,0.122875,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,6,2.390265,-0.148314,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,16,7,1.660837,0.138358,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,0,1.867853,0.131808,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,1,1.256012,0.105230,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,2,2.180253,-0.002192,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,3,1.757423,0.080095,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,4,1.784412,0.057209,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,5,2.081475,-0.001320,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,6,1.957503,0.123810,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,17,7,2.131630,0.137223,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,0,2.742918,0.123837,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,1,1.857722,0.017829,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,2,2.560575,-0.064306,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,3,2.211242,0.166860,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,4,1.750147,0.099977,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,5,2.392633,0.093516,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,6,2.109197,-0.018053,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,18,7,1.746381,0.235257,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,0,2.487059,-0.028851,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,1,2.031029,0.107149,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,2,2.210154,-0.119169,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,3,2.463215,-0.100755,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,4,2.716648,-0.021459,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,5,1.991598,0.132739,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,6,2.285124,0.006411,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,19,7,2.363371,-0.045431,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,0,3.008123,0.138193,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,1,2.642999,0.187841,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,2,3.273073,0.114051,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,3,2.840139,0.274386,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,4,3.345345,-0.217421,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,5,2.608776,-0.010011,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,6,2.422871,0.211086,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,20,7,3.761224,0.043401,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,0,3.553544,0.073981,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,1,3.907254,0.151029,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,2,3.216849,0.174888,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,3,3.255637,0.045917,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,4,3.429955,0.125389,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,5,2.837886,0.089739,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,6,3.165219,-0.132013,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,21,7,3.003000,-0.017836,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,0,2.585833,0.074406,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,1,3.083360,0.071335,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,2,3.523727,0.033155,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,3,3.230201,0.152478,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,4,3.268734,0.067647,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,5,3.395916,-0.014421,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,6,2.980713,-0.125099,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,22,7,3.530083,-0.026581,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,0,3.058105,0.044083,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,1,3.591282,0.014975,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,2,3.122673,0.079575,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,3,3.094421,0.092664,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,4,2.918821,0.037330,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,5,3.759384,-0.116412,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,6,3.525401,0.095830,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,23,7,3.096296,0.224062,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,0,3.888407,0.013097,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,1,3.956280,0.109194,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,2,4.919095,-0.090643,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,3,4.132598,0.001236,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,4,3.002691,0.076562,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,5,2.769668,0.314894,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,6,4.550876,-0.052886,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,24,7,4.433015,-0.072011,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,0,2.942344,0.036803,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,1,5.373344,-0.044833,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,2,4.686594,-0.152583,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,3,3.520454,0.094272,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,4,3.677770,0.278535,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,5,4.383832,0.076416,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,6,4.052712,0.029955,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,25,7,3.768635,0.090427,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,0,3.933878,0.174872,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,1,3.883215,0.084287,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,2,2.781189,0.154925,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,3,3.769282,0.024455,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,4,4.502942,0.048233,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,5,3.422381,-0.071927,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,6,4.279771,-0.004572,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,26,7,4.264995,-0.052655,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,0,4.529293,0.058747,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,1,4.679618,0.109906,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,2,4.304873,0.121127,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,3,3.208792,0.042978,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,4,4.356281,0.164063,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,5,3.844510,0.216415,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,6,4.424640,-0.013670,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,27,7,3.613216,0.253659,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,0,4.195113,0.048196,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,1,3.196324,0.163835,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,2,5.034304,0.007457,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,3,4.438632,0.074454,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,4,4.511291,0.055112,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,5,4.874492,0.241230,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,6,5.573272,0.182019,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,28,7,4.104544,0.136361,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,0,6.456264,-0.027783,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,1,5.154328,0.152612,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,2,4.719656,0.026104,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,3,5.377952,0.154546,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,4,5.840744,0.079353,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,5,6.319078,0.017822,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,6,4.406913,0.211723,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,29,7,5.923467,0.295634,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,0,7.784726,-0.068766,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,1,4.711240,0.434685,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,2,7.829317,0.217436,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,3,6.269878,0.397760,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,4,9.859371,-0.013272,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,5,7.269264,0.064952,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,6,7.554856,0.124641,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,30,7,8.576778,0.071536,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,0,5.509750,0.118551,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,1,8.171200,0.066952,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,2,6.721251,0.149529,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,3,5.936657,0.230393,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,4,7.043845,0.294789,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,5,8.176621,0.193327,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,6,6.786981,0.132997,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,31,7,6.096019,0.320083,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,0,3.668750,0.346722,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,1,4.148770,0.210355,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,2,3.608491,0.314778,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,3,3.573788,0.175053,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,4,3.387984,0.324742,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,5,3.662952,0.060375,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,6,4.237281,0.083974,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,32,7,2.919433,0.227186,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,0,3.873761,0.263583,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,1,3.073276,0.297644,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,2,4.061831,0.116094,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,3,3.292054,0.233090,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,4,4.054455,-0.044787,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,5,2.907212,0.131637,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,6,2.981918,0.163422,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,33,7,3.646817,0.399879,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,0,3.460695,0.301701,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,1,4.358212,0.131252,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,2,3.531696,0.142228,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,3,3.384215,-0.118552,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,4,5.249727,0.183925,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,5,3.760817,0.296043,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,6,3.407049,0.172149,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,34,7,4.553053,0.212916,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,0,4.236179,0.063569,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,1,4.023836,0.147291,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,2,3.796165,0.175840,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,3,4.585256,0.031022,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,4,6.018023,0.044937,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,5,4.544857,0.062313,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,6,4.336890,-0.150019,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,35,7,4.264249,-0.050969,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,0,4.165105,0.077689,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,1,4.384135,0.094584,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,2,3.942104,0.552026,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,3,4.739458,-0.037823,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,4,3.921251,0.042270,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,5,4.087259,-0.145250,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,6,4.237566,0.053327,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,36,7,3.510396,0.166003,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,0,5.806771,0.116276,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,1,3.985647,0.191867,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,2,5.009851,0.349736,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,3,6.640214,-0.041741,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,4,5.674789,-0.001657,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,5,4.002278,0.118581,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,6,6.950443,0.187770,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,37,7,4.804764,0.144837,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,0,4.249142,0.215903,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,1,2.939556,0.161599,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,2,3.925492,0.153286,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,3,4.485572,0.020341,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,4,5.570826,0.493481,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,5,5.213599,-0.038068,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,6,4.476819,0.335465,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,38,7,4.629630,0.080771,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,0,4.728046,0.161527,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,1,4.559236,0.328102,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,2,4.985532,0.087469,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,3,4.216867,0.306595,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,4,5.244008,0.138005,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,5,5.882245,0.103864,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,6,4.485293,0.104165,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,39,7,4.726958,0.227389,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,0,4.813697,0.184116,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,1,6.354381,0.203075,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,2,6.192344,0.184865,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,3,6.107493,0.076274,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,4,6.121870,0.263540,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,5,7.376339,0.102423,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,6,5.805506,0.144222,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,40,7,6.000058,0.125073,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,0,7.426653,0.115098,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,1,4.949876,0.072212,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,2,6.674319,-0.114119,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,3,5.084894,0.140774,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,4,4.705637,0.209651,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,5,4.968486,0.131609,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,6,4.242637,0.353051,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,41,7,6.538834,0.059953,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,42,0,7.445678,0.242822,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,42,1,5.063216,-0.054710,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,42,2,7.989312,-0.015655,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,42,3,7.752767,0.203043,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,42,4,5.460986,-0.013845,2531,3260,2531,100.00,77.64
