run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_211325_905015,terminate,1,terminate,2,10,1,1.352529,0.063786,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,10,2,1.412337,0.222315,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,10,3,1.167803,-0.036640,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,10,4,1.794521,0.311702,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,10,5,1.182065,0.358468,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,10,6,1.277221,0.117947,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,10,7,1.524051,0.223450,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,0,1.534067,0.188197,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,1,1.618424,0.041762,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,2,1.356316,-0.013729,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,3,1.622899,0.037887,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,4,2.083799,0.123468,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,5,1.498452,0.133743,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,6,1.749852,0.146261,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,11,7,1.433552,0.057292,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,0,1.340567,0.243215,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,1,1.955805,0.213146,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,2,1.324620,0.630508,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,3,1.362552,0.328167,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,4,1.605953,0.159171,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,5,1.867818,0.132876,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,6,1.838830,0.178961,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,12,7,1.736374,0.114454,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,0,1.912523,0.229278,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,1,1.758315,0.109579,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,2,2.409526,0.203694,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,3,2.286263,0.222859,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,4,2.095938,0.010316,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,5,1.769803,-0.004932,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,6,2.269285,0.309239,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,13,7,1.416011,0.432839,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,0,1.352900,0.130333,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,1,1.286452,0.159140,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,2,1.188692,0.277059,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,3,1.065570,0.485172,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,4,1.679213,0.456965,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,5,1.396035,0.150654,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,6,1.954983,0.239061,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,14,7,1.529908,0.147573,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,0,1.665449,0.139031,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,1,1.760348,0.230071,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,2,1.665384,0.156831,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,3,1.482223,0.192437,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,4,1.797717,0.416344,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,5,1.969205,0.143170,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,6,1.574439,0.204781,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,15,7,1.442461,0.418442,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,0,1.374889,0.243563,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,1,1.354037,0.080683,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,2,2.005081,0.227416,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,3,1.727025,0.090289,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,4,2.139088,0.129142,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,5,2.171213,0.177187,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,6,1.986789,0.046534,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,16,7,1.414477,0.304250,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,0,1.765594,0.221964,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,1,0.993692,0.461218,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,2,1.509910,0.455007,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,3,1.520090,0.242896,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,4,1.556236,0.261709,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,5,1.711929,0.141031,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,6,1.965877,0.174243,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,17,7,2.066125,0.193172,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,0,2.729386,0.392841,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,1,1.628744,0.088486,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,2,2.332369,0.169742,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,3,2.139153,0.263869,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,4,1.498538,0.344325,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,5,2.372061,0.240490,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,6,1.866747,0.039810,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,18,7,1.683110,0.294758,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,0,1.762807,0.320292,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,1,1.680558,0.281564,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,2,1.948633,0.100250,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,3,2.112264,0.270524,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,4,2.070017,0.382358,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,5,2.237483,0.151470,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,6,2.173930,0.080200,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,19,7,2.354238,-0.006331,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,0,3.465922,-0.031379,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,1,2.138401,0.408959,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,2,2.754946,0.345353,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,3,2.951679,0.168632,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,4,2.438334,0.186222,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,5,2.248012,0.220075,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,6,1.982469,0.459500,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,20,7,3.370156,0.149496,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,0,2.949499,0.279104,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,1,3.639540,0.255303,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,2,2.808543,0.219246,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,3,3.211786,0.119348,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,4,3.060564,0.143068,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,5,2.362416,0.190450,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,6,2.588564,0.120719,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,21,7,2.273614,0.347121,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,0,2.515784,0.090143,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,1,2.609365,0.270671,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,2,3.188850,0.137496,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,3,3.097772,0.277065,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,4,2.609155,0.225831,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,5,3.376993,0.118058,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,6,2.747780,0.166058,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,22,7,3.082567,0.136357,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,0,3.491666,-0.016776,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,1,3.516971,0.261509,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,2,2.621361,0.313112,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,3,3.148648,0.163577,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,4,3.215722,0.002014,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,5,3.646527,-0.046806,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,6,3.452863,0.182488,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,23,7,3.419106,0.139217,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,0,3.490864,0.213988,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,1,3.750901,0.107446,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,2,4.278463,0.047245,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,3,4.164008,-0.014571,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,4,3.150564,-0.043373,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,5,2.903832,0.141173,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,6,4.073269,0.012238,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,24,7,3.493418,0.231879,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,0,2.371819,0.212003,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,1,4.440781,0.078145,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,2,4.256043,0.102649,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,3,3.264391,0.067557,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,4,2.954144,0.425703,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,5,3.210936,0.200436,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,6,3.926451,-0.000928,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,25,7,3.749473,0.130776,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,0,3.288322,0.276079,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,1,3.693672,0.269354,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,2,2.604316,0.102524,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,3,3.447639,0.161933,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,4,4.676339,0.079335,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,5,2.563432,0.233408,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,6,3.847322,0.041162,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,26,7,3.421591,0.127479,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,0,3.932630,0.321740,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,1,5.040844,0.062911,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,2,3.666259,0.286984,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,3,2.924920,0.110366,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,4,4.456595,0.098516,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,5,3.761486,0.223445,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,6,3.972922,0.270336,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,27,7,3.411562,0.176387,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,0,4.638072,-0.000929,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,1,3.100444,0.220511,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,2,5.168846,-0.006999,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,3,4.483610,0.075481,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,4,4.750109,0.139699,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,5,5.163110,0.108869,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,6,5.270658,0.226611,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,28,7,3.925288,0.187861,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,0,5.385128,0.134043,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,1,6.237396,-0.005449,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,2,4.314691,0.073477,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,3,5.282531,0.177943,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,4,5.698855,0.288037,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,5,5.327764,0.244533,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,6,4.681752,0.121375,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,29,7,5.336001,0.422611,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,0,7.473059,-0.031679,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,1,4.090043,0.484512,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,2,7.825901,0.132914,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,3,5.994982,0.376507,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,4,8.369684,0.150567,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,5,6.659722,0.137917,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,6,7.735880,0.191977,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,30,7,7.484210,0.263638,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,0,4.347398,0.349291,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,1,7.267389,0.356142,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,2,6.658216,0.188052,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,3,6.370611,0.282251,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,4,7.294880,0.265887,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,5,7.793330,0.077242,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,6,6.215240,0.279645,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,31,7,6.254192,0.130034,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,0,3.346696,0.405414,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,1,4.207169,0.248264,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,2,3.354210,0.349825,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,3,3.125458,0.290401,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,4,3.553335,0.298192,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,5,3.606230,0.199236,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,6,4.362255,0.034034,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,32,7,2.933259,0.162156,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,0,3.900298,0.426965,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,1,3.271016,0.365808,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,2,3.702707,0.303212,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,3,3.757503,0.219445,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,4,3.936185,0.148397,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,5,2.672374,0.290086,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,6,3.126417,0.194131,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,33,7,3.346360,0.563341,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,0,3.575754,0.259860,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,1,4.063620,0.167956,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,2,3.656509,0.120647,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,3,3.585646,-0.065590,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,4,5.094946,0.204491,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,5,3.672156,0.321544,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,6,3.406468,0.176102,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,34,7,4.587223,0.212940,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,0,4.344414,0.101187,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,1,3.968950,0.267526,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,2,3.887590,0.121280,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,3,4.153830,0.159160,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,4,5.188593,0.165972,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,5,3.900373,0.039873,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,6,4.007691,0.129515,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,35,7,3.861232,0.038074,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,0,3.295651,0.367852,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,1,4.621179,-0.014282,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,2,3.627065,0.627417,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,3,3.967907,0.265804,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,4,3.501251,0.122265,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,5,3.656009,0.133762,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,6,3.786126,0.190768,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,36,7,3.640193,0.117576,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,0,4.997553,0.320050,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,1,4.039935,0.072100,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,2,4.744021,0.367896,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,3,5.788578,-0.032765,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,4,4.331004,0.183289,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,5,3.428158,0.119834,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,6,6.412022,0.302936,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,37,7,4.320064,0.207571,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,0,4.256837,0.053120,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,1,2.752431,0.137306,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,2,3.545379,0.353154,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,3,3.730943,0.225100,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,4,4.758476,0.644311,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,5,4.549542,0.127423,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,6,4.652532,0.230989,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,38,7,4.517036,0.231031,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,0,4.493387,0.213570,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,1,4.272315,0.415481,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,2,4.471221,0.088818,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,3,4.481393,0.107066,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,4,4.450780,0.449754,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,5,5.446944,0.168257,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,6,4.164901,0.281656,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,39,7,4.292632,0.378694,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,0,3.978467,0.376578,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,1,5.607671,0.438181,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,2,5.365328,0.272647,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,3,6.049611,0.049430,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,4,5.714568,0.371245,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,5,6.333956,0.258102,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,6,5.425679,0.221469,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,40,7,5.243913,0.321457,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,0,6.655338,0.226564,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,1,4.373371,0.310944,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,2,5.248587,0.151320,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,3,4.804258,0.308306,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,4,4.386041,0.319763,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,5,4.677519,0.229827,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,6,4.895705,0.218554,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,41,7,5.485437,0.319125,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,42,0,6.692477,0.408831,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,42,1,4.917598,-0.039925,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,42,2,7.307790,0.164426,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,42,3,6.836047,0.357159,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,42,4,4.973986,-0.022229,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,42,5,5.849546,0.294037,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,42,6,6.564606,0.131634,2534,3226,2534,100.00,78.55
